Vill	0.000219967532531	N
Baz1b	0.000109889095056	N
Ebf4	0.105845588243	Y
Ikzf2	0.000231134172815	N
Col24a1	0.000719466285411	N
Cacna2d4	0.0507312144989	Y
Inpp5k	0.000102564629107	N
March9	0.00141175630146	N
Stpg3	0.000177405742401	N
Ubfd1	7.7923685545e-05	N
2010003K11Rik	0.000208147017933	N
Pola2	0.000125655026586	N
Mapk9	0.000392381423685	N
Trpc5	0.0384303813221	Y
Wasf3	0.00651043893301	N
Apc2	0.0690566146323	Y
Maea	0.000125115206075	N
Elof1	5.9608354949e-05	N
Sf3a1	0.000124851983156	N
Bcas2	9.16143962407e-05	N
Smndc1	0.000224409752126	N
Wdr81	0.000136853712784	N
Cds1	0.00218445629705	N
Rbm15	5.63245417585e-05	N
Aen	0.000115484764943	N
Osbpl11	0.00010470755805	N
Thbs4	0.0089427172064	N
Svep1	0.000767271014841	N
Papola	0.00017457373837	N
Prkcz	0.0192667692456	N
Entpd3	0.000644547329128	N
Entpd6	0.000158531127571	N
Hes7	0.00604249495762	N
Luc7l3	0.000101704888391	N
Fam124a	0.0288235093718	N
Pigb	7.98633239725e-05	N
Mrgprb2	0.000558547627172	N
Shroom2	0.0165675756959	N
2210408I21Rik	0.000331223330706	N
Cfap58	0.00833317568155	N
Srfbp1	0.000216371135559	N
Mcam	0.00132769607675	N
Lgals2	0.000562512168605	N
Hic1	0.00933999799361	N
Relb	0.000126586354327	N
Rasa2	0.000157120729878	N
Psmc4	0.00012546688713	N
Kdm1a	0.000116926074734	N
Kpna1	0.000166306522628	N
Rcor1	0.000146679555972	N
Ssbp1	4.99832332314e-05	N
Lrch1	0.000299018804563	N
Adhfe1	0.000342751013354	N
Lmx1b	0.764968622909	Y
Satb2	0.212145655704	Y
Slc19a3	0.00105011246177	N
Arl15	0.000366811217604	N
Mrpl22	8.35221738262e-05	N
Eml4	0.000151444104008	N
Olfr417	0.000258404781415	N
Wdsub1	0.00010787292995	N
Flvcr1	9.99825879095e-05	N
Zfp385b	0.0119285383771	N
Commd1	0.000205140113106	N
Qrfp	0.00138458359544	N
Slc7a9	0.000638569824563	N
Acsl6	0.0132732418048	N
Rel	0.000106630410593	N
Nf2	0.00568639785087	N
Rfc1	0.000139726159743	N
Csnk2a1	0.000836410162528	N
Upf1	0.00052993651267	N
Renbp	0.000605891136924	N
Mars	7.86810120686e-05	N
Rfx1	0.000168206399826	N
Rfc3	0.000352404038128	N
Selenoi	0.000103949163234	N
Rab8a	6.90864590337e-05	N
Ccdc81	0.000253251403167	N
Inpp5j	0.000299409227134	N
Cldn23	0.00835891861336	N
Jsrp1	0.0016516741205	N
Mkrn1	0.000123350989139	N
Itfg1	0.000164292333587	N
Gmnn	5.46371592482e-05	N
Stkld1	0.000543596683398	N
Foxb1	0.294499186295	Y
Dupd1	0.000917364448113	N
Lrrc10b	0.00820765508366	N
Neu4	0.000507357921837	N
Rac1	8.18548183496e-05	N
Svopl	0.00118260236216	N
Hadhb	0.000102876515289	N
Hadha	0.000116258363057	N
Dlg1	0.000264684199594	N
Coch	0.0019134348311	N
Wnt2	0.0165574806306	N
Hgd	0.000355341418491	N
Hmgcl	9.39286626606e-05	N
Hmbs	5.26281436445e-05	N
Ugt8a	0.0015798321313	N
Rnf135	0.000175444776287	N
Car8	0.000787324228272	N
Tyk2	9.43629141486e-05	N
Tulp3	0.000111056108777	N
Lxn	4.03541946339e-05	N
Ido2	0.000826229450365	N
Slc35f2	0.000419679516128	N
Rnpepl1	0.000185896478496	N
Zswim1	4.00477112852e-05	N
Phlpp2	0.000179716272187	N
Cacna1i	0.154198305236	Y
Fbxo7	0.000518747743853	N
Picalm	0.000113916855562	N
Ctsa	7.12166933493e-05	N
Art1	0.00123679454709	N
Fbxo8	8.75615194433e-05	N
Atp2a2	0.000172322712701	N
Aatk	0.0114974202267	N
Grtp1	0.000566555469335	N
Slc46a1	0.000995186274773	N
Shcbp1	0.000155842442998	N
Cyb5r2	0.00655005057968	N
Aspdh	0.00036509640843	N
Fbxo3	0.00807794784343	N
Gcsam	0.000166545977744	N
Gcc2	9.84275206645e-05	N
Prpf18	0.000586406523076	N
Tcap	5.66233944269e-05	N
Bhlhe40	0.000778703263418	N
Dclk3	0.00163556018015	N
Fhod3	0.0315442344461	Y
Iws1	0.000106505893594	N
Mroh7	0.0054466618576	N
Gtf2h5	0.000137122939916	N
Kmo	0.00093413838737	N
Dhrs1	7.21192941462e-05	N
Ss18l1	0.000104627228785	N
Neurod4	0.0101337833886	N
Setbp1	0.0031407585031	N
Sipa1	0.00020081518548	N
Astn1	0.0147514690634	N
Arnt2	0.0106599023132	N
Art5	0.00102927657061	N
Rai14	0.000438442095252	N
Plekha5	0.000237271804345	N
Mief1	0.00279219784461	N
Tollip	0.000239562823926	N
Sox17	0.286340520042	Y
Sox7	0.0871470501209	Y
Aup1	6.05770991531e-05	N
Glmp	4.32543287407e-05	N
Mettl26	5.37111460266e-05	N
Olfr1383	8.83428080097e-05	N
Med8	4.41782491292e-05	N
Gfm2	8.94117650373e-05	N
Rbm18	8.23540199547e-05	N
Ccdc80	0.000782168097978	N
Cmc1	0.000124195368858	N
Cysrt1	0.00019890839828	N
S100a16	0.000185173552868	N
Tkfc	9.33164959738e-05	N
Mrrf	0.00011583005941	N
Rad54l	0.000321435042622	N
Pom121l2	0.256699301725	Y
Mgp	0.000257565646547	N
Adipor1	7.1111849776e-05	N
Asic1	0.0200496956954	N
Noa1	8.8466788149e-05	N
Ltb4r2	3.73659346239e-05	N
Bcas3	0.00945671566	N
Krtap7-1	0.000466491473622	N
Anapc7	0.000106924508778	N
Trpm7	0.000111281131088	N
Aadac	0.000269515956825	N
Zfp280c	0.000518871263054	N
Fermt1	0.00309068287447	N
Jakmip2	0.000859913122655	N
Limch1	0.00362277755122	N
Mex3a	0.000328929184219	N
Dnajc6	0.00150640862078	N
Arhgap11a	4.48279158044e-05	N
Rgp1	4.62172845628e-05	N
Tsc22d2	0.000111505772549	N
Acer2	0.000209978040156	N
Cit	0.000456006957085	N
Ttc8	0.00033261344688	N
Zswim5	0.00139488676336	N
Ptpdc1	0.000222404848803	N
Zxdb	9.51150388572e-05	N
Zeb2	0.0347229965059	Y
Chmp1b	5.32602164069e-05	N
Sst	0.0171476183339	N
Gpr84	0.000149296121502	N
Cd248	0.000300085108982	N
Lyrm4	0.00436592015992	N
Scn1b	0.000445340294896	N
Scnn1a	0.000729305361906	N
Shbg	0.000182015949135	N
Olfr1509	0.000580004387205	N
Olfr140	0.000236119321682	N
Slc6a2	0.0471771379749	Y
Slc6a4	0.021320247899	N
Mapkbp1	0.000135814265052	N
Nbeal2	0.000395966808159	N
Lcat	6.29279818354e-05	N
Alg14	0.000391504471847	N
Acsbg2	0.00229241615277	N
Zgrf1	0.000118682773901	N
Mpp3	0.000537172270497	N
Rps27l	4.11432739966e-05	N
Dnttip1	8.74104089784e-05	N
Kiss1	0.0138349286054	N
Tusc2	3.54836878438e-05	N
Phb2	3.95325919501e-05	N
Klrd1	0.000534259442886	N
Kpnb1	0.000103686192981	N
Kpna2	5.75825346724e-05	N
Pcmtd1	0.000124290385574	N
Gbp5	0.000111777540882	N
Olfr354	0.000426704341202	N
Psmc3	5.82565376067e-05	N
Scrg1	0.350580098704	Y
Oip5	7.52231901073e-05	N
Akap5	0.000122838194797	N
Gper1	0.000270468665812	N
Cblb	0.000156258134681	N
Psmc2	4.92504689018e-05	N
Nipbl	0.000123305977609	N
Ccbe1	0.0486809623284	Y
Acer1	0.00116311675264	N
Hsd17b14	0.000173880175009	N
Syn3	0.0277481479437	N
Tfdp1	0.000167646893091	N
Kcnh5	0.0135466575743	N
Hopx	0.00977476410373	N
Tacc1	0.0101903390077	N
Mafb	0.134742131174	Y
Nuf2	8.53395438397e-05	N
Mapk8ip1	0.00580873240631	N
Psmb6	0.000244352212717	N
Acta1	0.0201329972678	N
Slc44a1	0.00187692383922	N
Gpsm3	5.14883110075e-05	N
Cd300lb	0.00337271809025	N
Pcif1	7.35922506349e-05	N
C330007P06Rik	0.000119266081782	N
Ccne1	0.000145653562535	N
Chp2	0.00906298625352	N
Ankef1	0.000177364325312	N
Glra4	0.0192442811935	N
Ppp1r13l	0.00126074922596	N
Fam155a	0.00167916612327	N
Prdm16	0.187685904774	Y
Clspn	0.000229722868723	N
Dnajb8	0.0532150864738	Y
Tcp11x2	6.19095087898e-08	N
Fcer1g	8.44920338468e-05	N
Efemp1	0.00246050602934	N
Eya4	0.00937280849868	N
Emx2	0.236346628528	Y
Eif4ebp2	0.000108175865315	N
Eif4ebp1	0.000154975164997	N
Eif2s1	7.01093265775e-05	N
Samd11	0.0502193716055	Y
Vps13d	0.000482754062498	N
Fam210a	0.000128010366155	N
Lonrf1	0.000149875374549	N
Hgsnat	0.000305290686799	N
Zfp1	0.000316889951876	N
Olfr309	8.64134958386e-05	N
Rnf216	0.000176184097573	N
Hspa2	0.000324134714826	N
Zkscan5	0.000109139889699	N
Arfgap2	5.57913675089e-05	N
Plet1	0.000163069304931	N
Galnt5	0.000893058796695	N
Tfcp2l1	0.0145874539302	N
Senp1	0.000847056816856	N
S100g	0.000370283494978	N
Pdia6	0.017884958204	N
Zfp263	0.000224067405044	N
Arl4a	5.47706956992e-05	N
Rasgrp1	0.00134569279713	N
Arl4c	0.000854407581808	N
Ino80b	0.000171963486082	N
Pex10	0.00236660597346	N
Zfp598	9.23600838812e-05	N
Wars2	0.000168840537424	N
Rmnd1	9.62677437863e-05	N
Ercc6l2	0.00107697002208	N
Slc5a5	0.010371229348	N
Gin1	8.08165637795e-05	N
Phex	0.00480064180104	N
Serpinb3d	0.000134636704852	N
Slc27a6	0.000443798278233	N
Camsap2	0.00027248117632	N
Zadh2	0.00297108743062	N
Zfp146	9.82662674315e-05	N
Arhgap24	0.000432658974604	N
Ogfod3	0.00165404997705	N
Nbea	0.0197593952377	N
Cfap221	0.00807628456831	N
Nckap5l	0.000128675604409	N
Dgat2l6	0.0030502620191	N
Bend4	0.00444535486172	N
Mylk3	0.000512683683483	N
2310022A10Rik	8.39492580026e-05	N
Heg1	0.00131374218398	N
Lilra5	0.00112761773655	N
Hsfy2	4.20180505666e-07	N
Nr3c1	0.000385766526317	N
5330417C22Rik	0.00401232138485	N
OPN1MW	3.1479631894e-06	N
Zfp287	0.000515520236582	N
Tspan14	0.000208042103507	N
Abhd6	0.00148161982579	N
Fam83d	0.000211320491103	N
Olfr17	0.000200139908386	N
Spata18	0.00774655498682	N
Peli1	0.000140661589909	N
Faim2	0.0173421648777	N
Cep89	0.000132933740346	N
Hfe	0.000176417273427	N
Kin	8.40676714567e-05	N
Chst14	0.000109275598339	N
Ddx27	6.99365645866e-05	N
Dcaf13	7.01696140503e-05	N
Pex1	7.00199180626e-05	N
Inf2	0.000256001482273	N
Slc39a6	9.62744172871e-05	N
Ankrd17	0.000113358377868	N
Ikbip	0.000106096721659	N
Strada	0.000130089748086	N
Sbds	3.88777215157e-05	N
Aadacl3	0.00270248073008	N
Lcn6	0.00616601052603	N
Tas2r114	3.20951203445e-05	N
Man1c1	0.00743885304809	N
Rnase11	0.000999017575913	N
Olfr1310	0.00148225162473	N
Olfr1309	0.00232122237432	N
Nol9	9.97162074581e-05	N
Ogfod2	4.4472755289e-05	N
Chka	0.000147595775805	N
Dcaf10	0.000130558857579	N
Efhd2	0.000666745863859	N
Ubald1	7.44919723189e-05	N
Dpy30	7.20221647265e-05	N
Myh13	0.00145924757909	N
Sh3bp5l	8.76860385921e-05	N
Mcph1	0.000261204449654	N
Ahnak2	0.0123385324432	N
Dnajc21	7.28842053944e-05	N
Alg9	0.000123014479264	N
Taf15	0.000103827943227	N
Ssu72	0.000755145291348	N
Gpatch2l	0.0136859947092	N
Anxa5	0.000598024351418	N
Mrpl20	5.14503025282e-05	N
Zcwpw1	0.000340581743372	N
Ebf3	0.285182086389	Y
Pdpr	8.33003657976e-05	N
Kansl3	0.000138833405474	N
Ermard	8.62435287639e-05	N
Clec12b	0.000715808005652	N
Pctp	0.000895812806768	N
Lamtor4	3.88850990416e-05	N
Pacrg	0.00119708085987	N
0610030E20Rik	4.29161677938e-05	N
Npdc1	0.00238337794396	N
Ttpal	0.000199998683825	N
Spata2l	0.000197481845404	N
Pla2g4a	0.000312092742727	N
Ttc9b	0.00214097336034	N
Pxdc1	0.00235361237312	N
Lonp2	0.000122427523986	N
Nudt16l1	5.53982937379e-05	N
Tmem107	6.84020264082e-05	N
Fank1	0.00159011332589	N
Pepd	0.00392772002774	N
Sh3d21	0.000180771554208	N
Pah	0.00248843600995	N
Abcd2	0.000237203551199	N
Pcca	0.000332995122455	N
Pde6b	0.0172973782047	N
Gpr143	0.00628561856426	N
Oat	0.000578070398533	N
Ocrl	0.00368747783794	N
Lime1	0.000147553289713	N
Pqlc2	0.000101903115085	N
Lss	0.000120679221715	N
Nlrp2	0.000948084353371	N
Fam206a	5.37586830026e-05	N
Rbpms2	0.00125691677008	N
Ndufaf6	9.40913950989e-05	N
Bbs9	0.000307800811618	N
Disp3	0.07291572924	Y
Pnpla7	0.000460943066153	N
Zfp551	0.000511579592227	N
Tm4sf19	0.000319866541937	N
Asb2	0.0104512940305	N
Slc25a39	0.000341755792756	N
D030056L22Rik	8.05363668174e-05	N
Mansc1	0.000174258454171	N
Cenpq	7.69283059546e-05	N
Dnajc17	0.00010977771463	N
Iqcc	0.000118976650097	N
Scarb2	0.000152410232278	N
Fam32a	0.000159549874922	N
Tph1	0.000644028345538	N
Srl	0.00066591195139	N
Ubqln1	9.50325783458e-05	N
Pcdhb20	0.000400873856907	N
Pcdhb21	0.000687915565531	N
Gimap7	0.00020433495633	N
Vim	0.000789120444987	N
Vip	0.000261020375786	N
Lpar5	0.000676885097793	N
Agap2	0.0491488611279	Y
Vav2	0.00432165939902	N
Vbp1	0.000230573907893	N
Vgf	0.00747032680223	N
Vegfa	0.000926119666387	N
Aqp4	0.000580720524402	N
Shisa8	0.0503999058994	Y
Mei1	0.0012016779085	N
Kmt2b	9.10260259377e-05	N
Olfr729	0.000110170365782	N
Rph3al	0.00287717065503	N
2300002M23Rik	0.000414430799084	N
Wdr43	0.000591626879717	N
Lipf	0.000559351699691	N
Zfp704	0.00508852101145	N
Slc39a7	0.000127644225727	N
Zbtb25	0.000164555683664	N
Kcnc1	0.10434313382	Y
Cldn10	0.011795423151	N
Maged1	0.00213575666764	N
Nr4a3	0.0127707297372	N
Alx1	0.0496218127062	Y
Atp1b1	0.000249797865749	N
Ttll7	0.00855649934846	N
Kif27	9.42938199173e-05	N
Rims1	0.00176095847868	N
Gse1	0.00230766597885	N
Tm7sf3	9.18256931183e-05	N
Ankmy1	0.000918759613265	N
Pex5l	0.00411648630323	N
Bfar	8.46900784554e-05	N
Rasl12	0.00564461009932	N
Coa4	5.11219348591e-05	N
Bub1b	0.000183818282596	N
Lgsn	0.000338804715862	N
Klf9	0.000817483757613	N
Bnip1	8.93948373231e-05	N
Rtn4	0.000263370218678	N
Calu	0.00012681652638	N
Osm	0.0023457490438	N
Pbxip1	7.08222971726e-05	N
Tbc1d22a	0.000623311003779	N
Olfr1023	8.20052726771e-05	N
Aadacl4	0.000507860112437	N
Map7d3	0.00187101222687	N
Slc25a29	0.000448680769241	N
Alg1	7.5509667586e-05	N
Nudt5	8.9575907919e-05	N
Tmem134	0.000132919920011	N
Chchd4	7.74025225612e-05	N
Ccdc158	0.00112611428104	N
Spsb1	0.00208136546697	N
Myct1	0.00032005564834	N
Ctc1	7.36460813876e-05	N
Ift74	0.00016840525114	N
Csnk1g1	0.000138640871181	N
Pdss2	0.000211700205134	N
Chac2	4.31667189781e-05	N
Aldh1l1	0.00788788202908	N
Cdk10	7.71189609948e-05	N
Olfr802	0.000454360769344	N
Gpat3	0.00142858276605	N
Spocd1	0.000488229519776	N
Pyroxd2	0.000402603054783	N
Olfr165	7.90105029379e-05	N
Mpv17l2	6.80165821154e-05	N
Pcgf1	0.00294736584314	N
Slc27a4	6.33012722492e-05	N
Arsi	0.000614381205744	N
Lrrc47	0.000139512702665	N
Xkr6	0.175120201502	Y
Vdac3	6.46557726547e-05	N
Sec61a1	0.00015016129441	N
Pifo	0.000283670543612	N
Cdh6	0.00258188479176	N
Porcn	0.000462765860544	N
Plbd2	0.000163605192291	N
Serac1	0.000151448896453	N
Arhgap39	0.0019009543687	N
Nfatc3	0.000143358763363	N
Mgat5b	0.0438610104466	Y
Nkx2-4	0.061315928565	Y
Mpc1	0.000109211198264	N
Golga7	0.000128280971487	N
Rps16	0.000124533386795	N
Eif3l	8.98496677523e-05	N
Commd2	0.000335718265854	N
Mphosph6	0.00222258800735	N
Kdelr2	0.000109438731176	N
Spag11b	6.83387185878e-05	N
Zfp503	0.0766091215078	Y
Rps23	5.44458243392e-05	N
Mfsd4b1	0.000144345840282	N
Hsf5	0.000512634594363	N
Chsy3	0.00135807822391	N
Ndufaf4	7.30380517845e-05	N
Ube2t	6.63009467358e-05	N
Pcyt2	0.0003046994818	N
Ccdc113	0.00147672048255	N
Nupl1	0.000302815277545	N
Tcf21	0.183449517385	Y
Aifm3	0.00620182447452	N
Gckr	0.00323930103533	N
Gbx2	0.245648300078	Y
B4galnt1	0.01654531091	N
Gabbr1	0.000972870284346	N
Abcd3	0.000519219295269	N
Gatm	0.0161324942909	N
Gas8	0.000287099208127	N
Tmbim6	8.95348229616e-05	N
Slc26a7	0.000775748672904	N
Tead1	0.0231220133847	N
Dmap1	0.000111879307679	N
Ssbp4	0.000900277928096	N
Ube3b	0.000134741431349	N
Sipa1l3	0.000702904174097	N
Ndor1	7.95261872201e-05	N
Arhgap25	0.00044604966067	N
Tiprl	0.000117322652531	N
Xkrx	0.00155363442599	N
Pfdn4	0.000162655267759	N
Sycn	0.00110254091896	N
Rftn1	0.00178276087897	N
Mustn1	3.71630354249e-05	N
Rab3b	0.0167028571164	N
Col14a1	0.00171917071062	N
Bckdk	7.55001455664e-05	N
Galm	0.000140942531318	N
Arl9	0.000342125905573	N
Slc17a8	0.00154111023537	N
Slc25a3	8.92906783655e-05	N
Pcdhga2	0.112389392133	Y
Fam89b	3.19083192371e-05	N
Foxk2	0.000120978169877	N
Rnf19a	0.000291227009385	N
Snai3	0.0102890530565	N
Adgre5	0.000152849466059	N
Nubp2	5.2400364867e-05	N
Map3k1	0.000224527439029	N
Ccdc3	0.0138652213067	N
Orc4	9.29309968785e-05	N
Creb3l1	0.00780945784358	N
Trpt1	4.63538402667e-05	N
Rpl3l	0.000261334883641	N
Arvcf	0.00237357365396	N
Cyp2u1	0.000204154369428	N
U2AF1	8.98233344764e-05	N
Ptpn22	0.000211607277498	N
Akap4	0.00285256621424	N
Crygn	0.00824536149907	N
Prss12	0.0112621074484	N
Gm10362	0.000137898040942	N
Ptgir	0.00196865930467	N
Ptpn2	0.000137226317942	N
Ptdss1	0.000130641326578	N
Pter	0.000649990005401	N
Prss41	0.000635282680874	N
Ubr7	8.66972361786e-05	N
Cfap65	0.239146034909	Y
Rbm24	0.00611210835544	N
Lmod3	0.000177837282529	N
Myh2	0.000435956992523	N
Grin3a	0.0111932940389	N
Awat1	0.00133365512303	N
Slc22a3	0.0161690511125	N
Sox6	0.0115010676614	N
Tmem238	0.000404180465416	N
Pskh1	0.00010951579394	N
Casp7	0.000209958865925	N
Extl1	0.00550299544218	N
P2rx3	0.00201627321545	N
Nxf3	0.0010626456541	N
P2rx4	0.000148556168085	N
P2rx5	0.00153363942078	N
Gm34066	0.000421530245737	N
P2rx7	0.000820015501393	N
Cep170b	0.00297664437803	N
Mamstr	7.93032831725e-05	N
Tcta	4.67408241326e-05	N
Ift88	0.000198577810879	N
Yeats4	0.0001049353885	N
Mia	4.06536360748e-05	N
Ell	0.000142843034475	N
Clca2	0.00101743680289	N
Ncoa3	0.000134543075016	N
Cacng3	0.0237695238261	N
Usp3	0.00490791996771	N
Glrx3	0.000283006370026	N
Ncoa2	0.000187150788301	N
Ube2a	0.000157635910245	N
Pglyrp2	0.000495208203105	N
Gtf2a1l	0.00038007380441	N
Tbc1d15	0.000172236688568	N
Crtc3	0.000496681462446	N
Bag2	0.000126468324229	N
Mthfsd	0.0132181514852	N
Fndc3b	0.00058275391587	N
Cerk	0.000140663499128	N
Mical1	0.000178138573607	N
Pced1a	0.000153647957039	N
Meaf6	0.000101056431333	N
1110032A03Rik	5.76700120543e-05	N
Egflam	0.115923704884	Y
Rpap1	0.00014063888071	N
Zfp664	0.000163214429837	N
Iqcb1	0.00013064465012	N
Abhd3	0.000279256930436	N
0610010F05Rik	0.000157561677028	N
Atp11b	0.000635794349271	N
Mcts1	0.000108913064736	N
Gpat2	5.89244786806e-05	N
Atp8b3	0.0655271885111	Y
Pgghg	0.00316845187486	N
Creld1	7.14510836306e-05	N
Paqr6	0.000287021597297	N
Kif21b	0.00543234526926	N
Rps29	6.04276606499e-05	N
Camk1	0.000238399133091	N
Olfr1497	0.000175783750526	N
Klrg2	0.00732805402565	N
Inpp5e	8.04886989037e-05	N
Olfr874	0.000348200242679	N
Il5	0.000249634682588	N
Rtf1	0.000115256139397	N
Ankrd61	3.1242247576e-05	N
Rpl9	5.01961709302e-05	N
Ubtd1	0.000436970603615	N
Pip5k1c	0.000169666520974	N
2310057M21Rik	0.000267673242315	N
Grn	0.000529762301395	N
Nova2	0.068602027059	Y
Fam192a	8.85785288652e-05	N
Chodl	0.000633124916421	N
Grb2	0.000214144248166	N
Ablim2	0.0415969455833	Y
Smtnl2	0.0116822247493	N
Cdc42bpb	0.000747379225347	N
Cdhr4	0.000337852275116	N
Slc39a9	0.00011860839177	N
Akr1d1	0.000323856432317	N
Mark2	0.000118312362257	N
Mettl7a1	5.82871851188e-05	N
Rgs7bp	0.00931769198408	N
Gspt1	0.0001697934246	N
Grid1	0.119313954965	Y
Mthfd1	0.000119061544844	N
Gas7	0.00579957733473	N
Cpne6	0.00532312290046	N
Rab29	0.00023719840677	N
Myh10	0.00999032636371	N
Trio	0.00100808836716	N
Sin3b	0.000284326497988	N
Baiap3	0.0142814650755	N
Gpr52	1.71595752073e-05	N
Shank3	0.0220078028452	N
Ptprn	0.0288913999266	N
Ecscr	0.000183005772262	N
Arhgap26	0.000816756936066	N
Rtcb	8.55058686524e-05	N
Rasl11b	0.00099441025214	N
Tmem14a	0.000331065792746	N
Tmed7	6.52984974115e-05	N
Akr1a1	8.67369260744e-05	N
Abcc2	0.000302068120969	N
Slc2a8	0.00270269978647	N
Carmil3	0.00679689059722	N
Snrpd1	5.79774446136e-05	N
Actbl2	0.000165835203501	N
Olfr1123	6.24938211997e-05	N
Fth1	6.03211497121e-05	N
Olfr986	0.000430327646186	N
Arrdc2	0.000241225262199	N
Golga4	0.000121269503648	N
Gpr173	0.00439925162709	N
Gpr85	0.00795422014481	N
Terf2ip	8.58031688965e-05	N
Cpz	0.0165408421719	N
Ybx3	0.000861710281766	N
Trem2	0.00106879659217	N
Glo1	0.000220686864765	N
Cops8	9.81005807364e-05	N
Dhx34	0.000152403251185	N
Hat1	0.000128538773171	N
Smpdl3a	0.000465965094571	N
Man2c1	6.8767919216e-05	N
Plk4	7.33724639382e-05	N
Stxbp4	0.000183266822553	N
Stat3	0.000136070963027	N
Nat14	0.00011690064573	N
Tbx1	0.238794653301	Y
Tbx15	0.434919472833	Y
Sycp3	4.34757692477e-05	N
Sdc3	0.00936801305691	N
Tbc1d10b	5.93635469595e-05	N
Clip3	0.000158715357526	N
Tbx4	0.273442649054	Y
Hinfp	7.9999267923e-05	N
Ctnna2	0.0230594391744	N
Krt23	0.00188425426175	N
Slc22a17	0.00169998459325	N
Aar2	9.36171463263e-05	N
Lrrc72	0.000329510561633	N
Nlrp12	0.000807557514459	N
Ccdc155	0.0173113369507	N
Hipk4	0.000175041350612	N
Tmc4	0.000346135186389	N
Ankrd35	0.00186083587839	N
Tnks	0.000159796306262	N
Slc5a9	0.000525218025075	N
Slc38a1	0.000813679518139	N
Mrpl14	0.000103470252839	N
Card19	9.2559766384e-05	N
Mfsd3	4.73674122459e-05	N
Il27	0.000464998386638	N
Lim2	0.000244189257476	N
Tbc1d31	0.000135129712891	N
Tlcd1	5.97418634739e-05	N
Lrriq4	0.000409632395979	N
Nudt22	4.88764529503e-05	N
Ppp1r14a	0.000407517240514	N
Zfp414	0.000101427717238	N
Commd5	0.000181920032034	N
Chst7	0.000812001348462	N
Diablo	0.000114060743114	N
Sec16a	0.00020056507035	N
Cldnd1	9.78976375611e-05	N
Tex43	0.000112845016505	N
Lamtor3	4.81188246215e-05	N
Chrdl1	0.0145333661676	N
Dthd1	0.000262734742654	N
Mageh1	0.000102214373581	N
Fam20a	0.00749966894998	N
Rgcc	0.00717218345762	N
Foxred1	6.59369605037e-05	N
Cnot11	6.8291084027e-05	N
Il17rd	0.0169987956168	N
Fndc8	0.000187022231991	N
Epdr1	0.000551296469367	N
Etf1	8.87630851808e-05	N
Slc33a1	9.06170057231e-05	N
Tex14	0.000595734316677	N
Zc3h11a	9.95827394421e-05	N
Tox4	5.86267301305e-05	N
Slc24a1	0.000193509851686	N
Ddx21	7.95918536459e-05	N
Kif26a	0.0419968220583	Y
Arel1	0.000102575720892	N
Vcam1	0.000336699615177	N
Zap70	0.000974996402813	N
Rdh14	6.60328058689e-05	N
Zfp618	0.000486230001621	N
Lrig2	9.40615039519e-05	N
Cyp11a1	0.0140814780442	N
Rab3gap1	0.000139823949676	N
Rpl37	7.05716819028e-05	N
Nectin4	0.000898579539402	N
Ppp2r3a	0.000935365874794	N
Suv39h2	9.5364126823e-05	N
Tmem234	5.00122622867e-05	N
Hist1h3h	0.00403397532889	N
Dlec1	0.00237644654577	N
Hras	0.000134825929861	N
Dhfr	8.19302704912e-05	N
Scoc	0.00297709134274	N
Gabarap	3.55055954109e-05	N
Zfp14	0.000125410630479	N
Nlrx1	9.86263770391e-05	N
Alox15	0.0159656553888	N
Ap5s1	5.23482540327e-05	N
Rprd2	0.000118099940157	N
Cst11	0.00112768946407	N
Fam129a	0.00113785106245	N
Nav2	0.159234551063	Y
D7Ertd443e	0.00155692871969	N
4930451I11Rik	0.000310258544436	N
Vps37c	0.000126907691185	N
Naxe	4.50838695586e-05	N
Arl5b	7.19465768802e-05	N
Camk1g	0.0497013159768	Y
Aurkc	0.000172541111615	N
Supt4a	5.08367612073e-05	N
Pnma2	0.0127030642252	N
B4galt7	0.000104650471599	N
Dnajc7	9.86843628055e-05	N
Uba52-ps	6.4688305142e-05	N
Rbbp6	0.000112886615828	N
Lamc1	0.00986735486676	N
Lamb1	0.0114005474976	N
Lamb2	0.00016484778865	N
Lalba	0.00125077844827	N
Proser2	0.0012326910067	N
Fam104a	7.68399390472e-05	N
Ppp1r15b	6.49273304258e-05	N
Slc25a43	0.000313866874704	N
Mfsd2a	0.000713076090853	N
Lrp11	0.000767200062798	N
Parp8	0.000202105168157	N
Spryd3	0.00019126777598	N
Lrrc59	0.000101103721337	N
Cela2a	0.000411171547896	N
Ddx19b	0.000110302069714	N
Snx5	9.28932071794e-05	N
Gdf5	0.00040793282041	N
Katna1	0.000108537847238	N
Plb1	0.0100784402336	N
Zhx3	0.000281197756298	N
Twist2	0.0526853389121	Y
Cox8a	0.000282924851381	N
Ap2s1	9.57331703619e-05	N
Ap2m1	6.98269988917e-05	N
Arhgef37	0.000393125450814	N
Myo18b	0.0369847489641	Y
Plekhf2	0.000162376630361	N
Sowahd	0.000342606459994	N
Helt	0.265922029707	Y
Crybb3	0.000169027515347	N
Fbxo40	0.000382265137356	N
Cdh13	0.0177609075901	N
Csnk1g2	0.000103851982801	N
Fbrsl1	0.0146371071704	N
Serpinh1	0.000142851417554	N
St6galnac1	0.000456793729064	N
Entpd2	0.0213024388167	N
Cbr3	0.000363202346116	N
Gon7	4.8135677315e-05	N
